,ppid,radius,direction,startingpos,trialn,timestamp,trialtype_signed,World_x,World_z,WorldYaw,SWV,SWA,YawRate_seconds,TurnAngle_frames,Distance_frames,dt,BendVisible
8413,2000_radii,2000,L,0,23,149.2185329,0,-169.6369019,1095.726929,339.9144173,-0.007,-0.630000019,-0.245000008,-0.004113493,0.134318145,0.016789768,TRUE
8414,2000_radii,2000,L,0,23,149.2350299,0,-169.682251,1095.850952,339.9103718,-0.007,-0.630000019,-0.245000008,-0.004044346,0.132060271,0.016507534,TRUE
8415,2000_radii,2000,L,0,23,149.2517822,0,-169.7282867,1095.976807,339.9062672,-0.007,-0.630000019,-0.245000008,-0.004104471,0.134023534,0.016752942,TRUE
8416,2000_radii,2000,L,0,23,149.2684437,0,-169.7739868,1096.101685,339.9021931,-0.007,-0.630000019,-0.245000008,-0.004073928,0.133026206,0.016628276,TRUE
8417,2000_radii,2000,L,0,23,149.2851164,0,-169.8198853,1096.227173,339.8981037,-0.007,-0.630000019,-0.245000008,-0.004090715,0.133574374,0.016696797,TRUE
8418,2000_radii,2000,L,0,23,149.3018038,0,-169.865799,1096.352661,339.8940105,-0.007,-0.630000019,-0.245000008,-0.004090789,0.133576789,0.016697099,TRUE
8419,2000_radii,2000,L,0,23,149.3185151,0,-169.9116974,1096.478027,339.8899212,-0.007,-0.630000019,-0.245000008,-0.004089532,0.133535737,0.016691967,TRUE
8420,2000_radii,2000,L,0,23,149.335259,0,-169.9576874,1096.603638,339.8858242,-0.007,-0.630000019,-0.245000008,-0.004097001,0.133779636,0.016722454,TRUE
8421,2000_radii,2000,L,0,23,149.3518009,0,-170.0033112,1096.728149,339.8817635,-0.007,-0.630000019,-0.245000008,-0.004062317,0.132647076,0.016580885,TRUE
8422,2000_radii,2000,L,0,23,149.3686121,0,-170.0495453,1096.85437,339.8776474,-0.007,-0.630000019,-0.245000008,-0.004116304,0.134409909,0.016801239,TRUE
8423,2000_radii,2000,L,0,23,149.3854073,0,-170.0955963,1096.97998,339.8735485,-0.007,-0.630000019,-0.245000008,-0.00409885,0.133840007,0.016730001,TRUE
8424,2000_radii,2000,L,0,23,149.4022701,0,-170.141922,1097.106323,339.8694267,-0.007,-0.630000019,-0.245000008,-0.004122516,0.134612755,0.016826594,TRUE
8425,2000_radii,2000,L,0,23,149.4187722,0,-170.1876068,1097.230957,339.8653603,-0.007,-0.630000019,-0.245000008,-0.004064905,0.132731596,0.016591449,TRUE
8426,2000_radii,2000,L,0,23,149.435399,0,-170.2332458,1097.355469,339.8612976,-0.007,-0.630000019,-0.245000008,-0.004060912,0.132601195,0.016575149,TRUE
8427,2000_radii,2000,L,0,23,149.452039,0,-170.2790527,1097.480347,339.8572254,-0.007,-0.630000019,-0.245000008,-0.004073928,0.133026206,0.016628276,TRUE
8428,2000_radii,2000,L,0,23,149.4687636,0,-170.3253021,1097.606445,339.8531113,-0.007,-0.630000019,-0.245000008,-0.004113124,0.134306071,0.016788259,TRUE
8429,2000_radii,2000,L,0,23,149.4853859,0,-170.3710938,1097.731201,339.849041,-0.007,-0.630000019,-0.245000008,-0.004071413,0.132944102,0.016618013,TRUE
8430,2000_radii,2000,L,0,23,149.5020359,0,-170.4168243,1097.855835,339.8449745,-0.007,-0.630000019,-0.245000008,-0.004066015,0.132767818,0.016595977,TRUE
8431,2000_radii,2000,L,0,23,149.5187145,0,-170.4629517,1097.981445,339.8408737,-0.007,-0.630000019,-0.245000008,-0.004099738,0.133868985,0.016733623,TRUE
8432,2000_radii,2000,L,0,23,149.5353458,0,-170.5088043,1098.106323,339.8368015,-0.007,-0.630000019,-0.245000008,-0.004075037,0.133062429,0.016632804,TRUE
8433,2000_radii,2000,L,0,23,149.5520291,0,-170.5546875,1098.231323,339.8327217,-0.007,-0.630000019,-0.245000008,-0.00407659,0.13311314,0.016639143,TRUE
8434,2000_radii,2000,L,0,23,149.5687666,0,-170.6009674,1098.3573,339.8286114,-0.007,-0.630000019,-0.245000008,-0.004111423,0.134250529,0.016781316,TRUE
8435,2000_radii,2000,L,0,23,149.5853559,0,-170.6467285,1098.481812,339.8245468,-0.007,-0.630000019,-0.245000008,-0.004064166,0.132707447,0.016588431,TRUE
8436,2000_radii,2000,L,0,23,149.6020295,0,-170.6926727,1098.606812,339.8204689,-0.007,-0.630000019,-0.245000008,-0.004079252,0.133200074,0.016650009,TRUE
8437,2000_radii,2000,L,0,23,149.6188048,0,-170.7390442,1098.73291,339.8163509,-0.007,-0.630000019,-0.245000008,-0.004116082,0.134402664,0.016800333,TRUE
8438,2000_radii,2000,L,0,23,149.6354207,0,-170.7849121,1098.857666,339.8117027,-0.008,-0.720000034,-0.280000013,-0.004653044,0.132944102,0.016618013,TRUE
8439,2000_radii,2000,L,0,23,149.652096,0,-170.83078,1098.982422,339.8070469,-0.008,-0.720000034,-0.280000013,-0.004651691,0.132905464,0.016613183,TRUE
8440,2000_radii,2000,L,0,23,149.6687409,0,-170.8769226,1099.10791,339.8017826,-0.009,-0.809999965,-0.314999986,-0.005263199,0.133668553,0.016708569,TRUE
8441,2000_radii,2000,L,0,23,149.6853734,0,-170.9226074,1099.232056,339.7965755,-0.009,-0.809999965,-0.314999986,-0.005209857,0.132313829,0.016539229,TRUE
8442,2000_radii,2000,L,0,23,149.7020563,0,-170.9689484,1099.358032,339.7912922,-0.009,-0.809999965,-0.314999986,-0.005283737,0.134190158,0.01677377,TRUE
8443,2000_radii,2000,L,0,23,149.7188742,0,-171.0154114,1099.484253,339.785408,-0.01,-0.89999998,-0.349999992,-0.00588392,0.134489598,0.0168112,TRUE
8444,2000_radii,2000,L,0,23,149.7353914,0,-171.0610352,1099.608154,339.7796307,-0.01,-0.89999998,-0.349999992,-0.005777003,0.132045782,0.016505723,TRUE
8445,2000_radii,2000,L,0,23,149.7519988,0,-171.1070099,1099.73291,339.7738113,-0.01,-0.89999998,-0.349999992,-0.005819051,0.133006887,0.016625861,TRUE
8446,2000_radii,2000,L,0,23,149.7687013,0,-171.1530457,1099.85791,339.7679844,-0.01,-0.89999998,-0.349999992,-0.005826552,0.133178341,0.016647293,TRUE
8447,2000_radii,2000,L,0,23,149.7853218,0,-171.199173,1099.983032,339.7621498,-0.01,-0.89999998,-0.349999992,-0.005835955,0.133393262,0.016674158,TRUE
8448,2000_radii,2000,L,0,23,149.8020469,0,-171.2454681,1100.108643,339.7562943,-0.01,-0.89999998,-0.349999992,-0.005854338,0.133813443,0.01672668,TRUE
8449,2000_radii,2000,L,0,23,149.8187075,0,-171.2915344,1100.233521,339.7504692,-0.01,-0.89999998,-0.349999992,-0.005824439,0.133130044,0.016641256,TRUE
8450,2000_radii,2000,L,0,23,149.835318,0,-171.3375549,1100.358276,339.7446537,-0.01,-0.89999998,-0.349999992,-0.00581641,0.132946516,0.016618315,TRUE
8451,2000_radii,2000,L,0,23,149.8519991,0,-171.3837891,1100.483521,339.7388115,-0.01,-0.89999998,-0.349999992,-0.005842083,0.133533322,0.016691665,TRUE
8452,2000_radii,2000,L,0,23,149.8688332,0,-171.4304199,1100.609863,339.7329197,-0.01,-0.89999998,-0.349999992,-0.005890998,0.134651392,0.016831424,TRUE
8453,2000_radii,2000,L,0,23,149.8854008,0,-171.4761047,1100.733643,339.72715,-0.01,-0.89999998,-0.349999992,-0.005770875,0.131905721,0.016488215,TRUE
8454,2000_radii,2000,L,0,23,149.9020877,0,-171.522583,1100.859497,339.721283,-0.01,-0.89999998,-0.349999992,-0.005867861,0.134122543,0.016765318,TRUE
8455,2000_radii,2000,L,0,23,149.9188355,0,-171.5690308,1100.985229,339.715416,-0.01,-0.89999998,-0.349999992,-0.005863741,0.134028364,0.016753546,TRUE
8456,2000_radii,2000,L,0,23,149.9354248,0,-171.6149292,1101.109375,339.7096272,-0.01,-0.89999998,-0.349999992,-0.005791371,0.1323742,0.016546775,TRUE
8457,2000_radii,2000,L,0,23,149.9520036,0,-171.6609955,1101.234009,339.7038136,-0.01,-0.89999998,-0.349999992,-0.005812712,0.132861997,0.01660775,TRUE
8458,2000_radii,2000,L,0,23,149.9687417,0,-171.7074585,1101.359619,339.6979542,-0.01,-0.89999998,-0.349999992,-0.005860149,0.13394626,0.016743282,TRUE
8459,2000_radii,2000,L,0,23,149.9853845,0,-171.7536011,1101.484375,339.6921349,-0.01,-0.89999998,-0.349999992,-0.005818734,0.132999643,0.016624955,TRUE
8460,2000_radii,2000,L,0,23,150.0020146,0,-171.7996826,1101.608887,339.6863251,-0.01,-0.89999998,-0.349999992,-0.005808698,0.132770233,0.016596279,TRUE
8461,2000_radii,2000,L,0,23,150.0187745,0,-171.8463745,1101.734985,339.6804409,-0.01,-0.89999998,-0.349999992,-0.005884659,0.134506502,0.016813313,TRUE
8462,2000_radii,2000,L,0,23,150.0354468,0,-171.8927002,1101.860107,339.6746063,-0.01,-0.89999998,-0.349999992,-0.005836589,0.133407751,0.016675969,TRUE
8463,2000_radii,2000,L,0,23,150.0521186,0,-171.9388123,1101.984619,339.6687965,-0.01,-0.89999998,-0.349999992,-0.005808169,0.132758159,0.01659477,TRUE
8464,2000_radii,2000,L,0,23,150.0688745,0,-171.9852753,1102.109985,339.6629467,-0.01,-0.89999998,-0.349999992,-0.00585064,0.133728924,0.016716116,TRUE
8465,2000_radii,2000,L,0,23,150.0854146,0,-172.0315704,1102.234863,339.6571198,-0.01,-0.89999998,-0.349999992,-0.005826869,0.133185585,0.016648198,TRUE
8466,2000_radii,2000,L,0,23,150.1020894,0,-172.0778351,1102.359619,339.6512966,-0.01,-0.89999998,-0.349999992,-0.005822538,0.133086577,0.016635822,TRUE
8467,2000_radii,2000,L,0,23,150.1185773,0,-172.1238098,1102.483521,339.6455135,-0.01,-0.89999998,-0.349999992,-0.005783659,0.132197917,0.01652474,TRUE
8468,2000_radii,2000,L,0,23,150.1350109,0,-172.169632,1102.607056,339.6397495,-0.01,-0.89999998,-0.349999992,-0.005763902,0.131746342,0.016468293,TRUE
8469,2000_radii,2000,L,0,23,150.1517629,0,-172.2162476,1102.732666,339.6338882,-0.01,-0.89999998,-0.349999992,-0.0058611,0.133967993,0.016745999,TRUE
8470,2000_radii,2000,L,0,23,150.1685551,0,-172.2628021,1102.858032,339.6280365,-0.01,-0.89999998,-0.349999992,-0.00585307,0.133784465,0.016723058,TRUE
8471,2000_radii,2000,L,0,23,150.1851357,0,-172.3091736,1102.98291,339.6222076,-0.01,-0.89999998,-0.349999992,-0.005828454,0.133221808,0.016652726,TRUE
8472,2000_radii,2000,L,0,23,150.2017842,0,-172.3555603,1103.107788,339.6163769,-0.01,-0.89999998,-0.349999992,-0.00582782,0.133207319,0.016650915,TRUE
8473,2000_radii,2000,L,0,23,150.2184267,0,-172.4017487,1103.232056,339.6105747,-0.01,-0.89999998,-0.349999992,-0.005802359,0.132625343,0.016578168,TRUE
8474,2000_radii,2000,L,0,23,150.2351485,0,-172.4485168,1103.35791,339.6047039,-0.01,-0.89999998,-0.349999992,-0.005871981,0.134216721,0.01677709,TRUE
8475,2000_radii,2000,L,0,23,150.2518426,0,-172.4948883,1103.482666,339.5988827,-0.01,-0.89999998,-0.349999992,-0.005820953,0.133050355,0.016631294,TRUE
8476,2000_radii,2000,L,0,23,150.2684135,0,-172.5412445,1103.6073,339.5930672,-0.01,-0.89999998,-0.349999992,-0.005817255,0.132965835,0.016620729,TRUE
8477,2000_radii,2000,L,0,23,150.2850533,0,-172.5877075,1103.732178,339.5872383,-0.01,-0.89999998,-0.349999992,-0.005828877,0.133231467,0.016653933,TRUE
8478,2000_radii,2000,L,0,23,150.3017223,0,-172.6342468,1103.857178,339.581398,-0.01,-0.89999998,-0.349999992,-0.005837117,0.133419825,0.016677478,TRUE
8479,2000_radii,2000,L,0,23,150.318493,0,-172.6810455,1103.98291,339.575531,-0.01,-0.89999998,-0.349999992,-0.005868284,0.134132202,0.016766525,TRUE
8480,2000_radii,2000,L,0,23,150.3351026,0,-172.7273407,1104.107178,339.5697269,-0.01,-0.89999998,-0.349999992,-0.005803626,0.132654321,0.01658179,TRUE
8481,2000_radii,2000,L,0,23,150.3518875,0,-172.7742767,1104.233154,339.5638428,-0.01,-0.89999998,-0.349999992,-0.005883286,0.134475109,0.016809389,TRUE
8482,2000_radii,2000,L,0,23,150.3684301,0,-172.8204956,1104.357178,339.558054,-0.01,-0.89999998,-0.349999992,-0.005791688,0.132381444,0.016547681,TRUE
8483,2000_radii,2000,L,0,23,150.3849901,0,-172.866684,1104.481079,339.5522671,-0.01,-0.89999998,-0.349999992,-0.005786406,0.132260702,0.016532588,TRUE
8484,2000_radii,2000,L,0,23,150.4017718,0,-172.9136505,1104.607056,339.5463848,-0.01,-0.89999998,-0.349999992,-0.005881067,0.134424398,0.01680305,TRUE
8485,2000_radii,2000,L,0,23,150.4184444,0,-172.9599915,1104.731323,339.5405827,-0.01,-0.89999998,-0.349999992,-0.005802676,0.132632587,0.016579073,TRUE
8486,2000_radii,2000,L,0,23,150.4354262,0,-173.0074615,1104.858521,339.5346413,-0.01,-0.89999998,-0.349999992,-0.005941604,0.1358081,0.016976013,TRUE
8487,2000_radii,2000,L,0,23,150.4517683,0,-173.0533905,1104.981567,339.5288944,-0.01,-0.89999998,-0.349999992,-0.00574721,0.131364797,0.0164206,TRUE
8488,2000_radii,2000,L,0,23,150.4685321,0,-173.1003571,1105.107422,339.5230198,-0.01,-0.89999998,-0.349999992,-0.00587589,0.134306071,0.016788259,TRUE
8489,2000_radii,2000,L,0,23,150.4851266,0,-173.1468048,1105.231812,339.5172081,-0.01,-0.89999998,-0.349999992,-0.005808909,0.132775063,0.016596883,TRUE
8490,2000_radii,2000,L,0,23,150.5017886,0,-173.1932831,1105.356201,339.5113983,-0.01,-0.89999998,-0.349999992,-0.005810811,0.13281853,0.016602316,TRUE
8491,2000_radii,2000,L,0,23,150.5185549,0,-173.240387,1105.4823,339.5055103,-0.01,-0.89999998,-0.349999992,-0.005888463,0.134593436,0.01682418,TRUE
8492,2000_radii,2000,L,0,23,150.5351388,0,-173.28685,1105.606567,339.4997082,-0.01,-0.89999998,-0.349999992,-0.005805106,0.132688129,0.016586016,TRUE
8493,2000_radii,2000,L,0,23,150.5517861,0,-173.3333435,1105.730957,339.4938965,-0.01,-0.89999998,-0.349999992,-0.005807852,0.132750915,0.016593864,TRUE
8494,2000_radii,2000,L,0,23,150.5684288,0,-173.3800354,1105.855835,339.4880657,-0.01,-0.89999998,-0.349999992,-0.00583194,0.133301498,0.016662687,TRUE
8495,2000_radii,2000,L,0,23,150.5850103,0,-173.4266052,1105.980347,339.4822521,-0.01,-0.89999998,-0.349999992,-0.00581472,0.132907879,0.016613485,TRUE
8496,2000_radii,2000,L,0,23,150.6017153,0,-173.4734497,1106.105469,339.4764042,-0.01,-0.89999998,-0.349999992,-0.00584726,0.133651649,0.016706456,TRUE
8497,2000_radii,2000,L,0,23,150.6185974,0,-173.5207977,1106.231934,339.4699039,-0.011,-0.989999995,-0.384999998,-0.006499855,0.135061915,0.016882739,TRUE
8498,2000_radii,2000,L,0,23,150.6351049,0,-173.5668945,1106.355103,339.4635773,-0.011,-0.989999995,-0.384999998,-0.006326579,0.131461391,0.016432674,TRUE
8499,2000_radii,2000,L,0,23,150.6517679,0,-173.6137848,1106.480225,339.4571457,-0.011,-0.989999995,-0.384999998,-0.006431753,0.13364682,0.016705852,TRUE
8500,2000_radii,2000,L,0,23,150.6684976,0,-173.6608276,1106.605713,339.450695,-0.011,-0.989999995,-0.384999998,-0.006450928,0.134045268,0.016755658,TRUE
8501,2000_radii,2000,L,0,23,150.6850553,0,-173.7073212,1106.729736,339.4443207,-0.011,-0.989999995,-0.384999998,-0.00637446,0.132456304,0.016557038,TRUE
8502,2000_radii,2000,L,0,23,150.7017345,0,-173.7541199,1106.854492,339.4379044,-0.011,-0.989999995,-0.384999998,-0.006413972,0.133277349,0.016659669,TRUE
8503,2000_radii,2000,L,0,23,150.7184326,0,-173.8009491,1106.97937,339.4314861,-0.011,-0.989999995,-0.384999998,-0.006417575,0.133352209,0.016669026,TRUE
8504,2000_radii,2000,L,0,23,150.7351915,0,-173.8482056,1107.105347,339.4250164,-0.011,-0.989999995,-0.384999998,-0.006472312,0.134489598,0.0168112,TRUE
8505,2000_radii,2000,L,0,23,150.7518895,0,-173.8948212,1107.229492,339.4186325,-0.011,-0.989999995,-0.384999998,-0.006382711,0.132627758,0.01657847,TRUE
8506,2000_radii,2000,L,0,23,150.7686017,0,-173.9421539,1107.355591,339.411562,-0.012,-1.080000009,-0.420000004,-0.007069198,0.134651392,0.016831424,TRUE
8507,2000_radii,2000,L,0,23,150.7851446,0,-173.9885559,1107.479126,339.4046345,-0.012,-1.080000009,-0.420000004,-0.00692784,0.131958848,0.016494856,TRUE
8508,2000_radii,2000,L,0,23,150.801762,0,-174.0353699,1107.60376,339.3976498,-0.012,-1.080000009,-0.420000004,-0.006987806,0.133101066,0.016637633,TRUE
8509,2000_radii,2000,L,0,23,150.8184355,0,-174.0823669,1107.72876,339.3906364,-0.012,-1.080000009,-0.420000004,-0.007012401,0.133569545,0.016696193,TRUE
8510,2000_radii,2000,L,0,23,150.835148,0,-174.1294556,1107.854004,339.3830261,-0.013,-1.170000024,-0.455000009,-0.00760858,0.133777221,0.016722153,TRUE
8511,2000_radii,2000,L,0,23,150.851677,0,-174.1760101,1107.977783,339.3755054,-0.013,-1.170000024,-0.455000009,-0.007520267,0.13222448,0.01652806,TRUE
8512,2000_radii,2000,L,0,23,150.8685244,0,-174.2234039,1108.10376,339.3672638,-0.014,-1.260000039,-0.490000015,-0.00824163,0.134557214,0.016819652,TRUE
8513,2000_radii,2000,L,0,23,150.8850739,0,-174.2701416,1108.227905,339.3591404,-0.014,-1.260000039,-0.490000015,-0.008123598,0.132630173,0.016578772,TRUE
8514,2000_radii,2000,L,0,23,150.9017215,0,-174.3170929,1108.352539,339.3504009,-0.015,-1.34999997,-0.524999988,-0.008739828,0.133178341,0.016647293,TRUE
8515,2000_radii,2000,L,0,23,150.9183308,0,-174.3639526,1108.476929,339.3416805,-0.015,-1.34999997,-0.524999988,-0.008719861,0.132874071,0.016609259,TRUE
8516,2000_radii,2000,L,0,23,150.9351085,0,-174.4113007,1108.602539,339.3328743,-0.015,-1.34999997,-0.524999988,-0.008808765,0.134228796,0.016778599,TRUE
8517,2000_radii,2000,L,0,23,150.9518801,0,-174.4584503,1108.727539,339.3235188,-0.016000001,-1.440000068,-0.560000027,-0.009352911,0.133613012,0.016701626,TRUE
8518,2000_radii,2000,L,0,23,150.9684634,0,-174.505249,1108.851563,339.3142433,-0.016000001,-1.440000068,-0.560000027,-0.00927752,0.132535994,0.016566999,TRUE
8519,2000_radii,2000,L,0,23,150.985287,0,-174.5529022,1108.977783,339.3048019,-0.016000001,-1.440000068,-0.560000027,-0.009441826,0.134883217,0.016860402,TRUE
8520,2000_radii,2000,L,0,23,151.0017302,0,-174.5994568,1109.101074,339.295578,-0.016000001,-1.440000068,-0.560000027,-0.009221568,0.131736682,0.016467085,TRUE
8521,2000_radii,2000,L,0,23,151.0184687,0,-174.6468506,1109.22644,339.2861958,-0.016000001,-1.440000068,-0.560000027,-0.009382662,0.134038023,0.016754753,TRUE
8522,2000_radii,2000,L,0,23,151.035039,0,-174.6937714,1109.350464,339.2769127,-0.016000001,-1.440000068,-0.560000027,-0.00928462,0.132637417,0.016579677,TRUE
8523,2000_radii,2000,L,0,23,151.0518037,0,-174.7411346,1109.475708,339.2675419,-0.016000001,-1.440000068,-0.560000027,-0.009369477,0.133849666,0.016731208,TRUE
8524,2000_radii,2000,L,0,23,151.0684447,0,-174.7882996,1109.600342,339.2582169,-0.016000001,-1.440000068,-0.560000027,-0.009327555,0.133250786,0.016656348,TRUE
8525,2000_radii,2000,L,0,23,151.0850977,0,-174.8355408,1109.725098,339.2488804,-0.016000001,-1.440000068,-0.560000027,-0.009336007,0.133371528,0.016671441,TRUE
8526,2000_radii,2000,L,0,23,151.1017202,0,-174.8824463,1109.848877,339.2396126,-0.016000001,-1.440000068,-0.560000027,-0.009267378,0.132391104,0.016548888,TRUE
8527,2000_radii,2000,L,0,23,151.1183621,0,-174.9297485,1109.973633,339.2302685,-0.016000001,-1.440000068,-0.560000027,-0.009342431,0.133463292,0.016682911,TRUE
8528,2000_radii,2000,L,0,23,151.1350559,0,-174.9769745,1110.098145,339.2209473,-0.016000001,-1.440000068,-0.560000027,-0.009321132,0.133159022,0.016644878,TRUE
8529,2000_radii,2000,L,0,23,151.1517355,0,-175.0245514,1110.223511,339.2115631,-0.016000001,-1.440000068,-0.560000027,-0.009386381,0.13409115,0.016761394,TRUE
8530,2000_radii,2000,L,0,23,151.1684114,0,-175.0718384,1110.348022,339.2022362,-0.016000001,-1.440000068,-0.560000027,-0.009326034,0.133229053,0.016653632,TRUE
8531,2000_radii,2000,L,0,23,151.1849501,0,-175.1188812,1110.471924,339.1929626,-0.016000001,-1.440000068,-0.560000027,-0.009273632,0.132480453,0.016560057,TRUE
8532,2000_radii,2000,L,0,23,151.2016653,0,-175.1663818,1110.596924,339.1835995,-0.016000001,-1.440000068,-0.560000027,-0.009361194,0.133731339,0.016716417,TRUE
8533,2000_radii,2000,L,0,23,151.2183304,0,-175.2137299,1110.721436,339.1742744,-0.016000001,-1.440000068,-0.560000027,-0.009326879,0.133241127,0.016655141,TRUE
8534,2000_radii,2000,L,0,23,151.235054,0,-175.2612915,1110.846436,339.1649094,-0.016000001,-1.440000068,-0.560000027,-0.009365927,0.133798954,0.016724869,TRUE
8535,2000_radii,2000,L,0,23,151.2516838,0,-175.3086395,1110.970825,339.155592,-0.016000001,-1.440000068,-0.560000027,-0.009317075,0.133101066,0.016637633,TRUE
8536,2000_radii,2000,L,0,23,151.2683607,0,-175.3560486,1111.095337,339.146265,-0.016000001,-1.440000068,-0.560000027,-0.009327048,0.133243542,0.016655443,TRUE
8537,2000_radii,2000,L,0,23,151.2849736,0,-175.4033966,1111.219604,339.1369534,-0.016000001,-1.440000068,-0.560000027,-0.009310144,0.133002058,0.016625257,TRUE
8538,2000_radii,2000,L,0,23,151.30168,0,-175.4510193,1111.344604,339.127594,-0.016000001,-1.440000068,-0.560000027,-0.009359842,0.13371202,0.016714003,TRUE
8539,2000_radii,2000,L,0,23,151.3183159,0,-175.4984436,1111.468994,339.1182766,-0.016000001,-1.440000068,-0.560000027,-0.009317413,0.133105896,0.016638237,TRUE
8540,2000_radii,2000,L,0,23,151.3351518,0,-175.5462646,1111.59436,339.1094742,-0.015,-1.34999997,-0.524999988,-0.008803693,0.134151521,0.01676894,TRUE
8541,2000_radii,2000,L,0,23,151.3518036,0,-175.5938873,1111.719116,339.100708,-0.015,-1.34999997,-0.524999988,-0.008764867,0.133559885,0.016694986,TRUE
8542,2000_radii,2000,L,0,23,151.3685874,0,-175.6418152,1111.844604,339.0924778,-0.014,-1.260000039,-0.490000015,-0.008230389,0.134373686,0.016796711,TRUE
8543,2000_radii,2000,L,0,23,151.3850686,0,-175.6888885,1111.967773,339.0843983,-0.014,-1.260000039,-0.490000015,-0.008079374,0.131908136,0.016488517,TRUE
8544,2000_radii,2000,L,0,23,151.4017995,0,-175.736496,1112.092285,339.0768147,-0.013,-1.170000024,-0.455000009,-0.007584544,0.133354624,0.016669328,TRUE
8545,2000_radii,2000,L,0,23,151.4185259,0,-175.7843781,1112.217529,339.0697784,-0.012,-1.080000009,-0.420000004,-0.007038391,0.134064587,0.016758073,TRUE
8546,2000_radii,2000,L,0,23,151.4351297,0,-175.8319244,1112.341797,339.0639515,-0.01,-0.89999998,-0.349999992,-0.005822326,0.133081747,0.016635218,TRUE
8547,2000_radii,2000,L,0,23,151.4518238,0,-175.8794556,1112.466064,339.0587158,-0.009,-0.809999965,-0.314999986,-0.005236861,0.132999643,0.016624955,TRUE
8548,2000_radii,2000,L,0,23,151.4684702,0,-175.9272156,1112.59082,339.0546246,-0.007,-0.630000019,-0.245000008,-0.004092786,0.13364199,0.016705249,TRUE
8549,2000_radii,2000,L,0,23,151.4851033,0,-175.9748077,1112.71521,339.051712,-0.005,-0.44999999,-0.174999996,-0.002912484,0.133142118,0.016642765,TRUE
8550,2000_radii,2000,L,0,23,151.5019924,0,-176.0229187,1112.84082,339.0499458,-0.003,-0.270000002,-0.105000001,-0.001766,0.134552384,0.016819048,TRUE
8551,2000_radii,2000,L,0,23,151.5184263,0,-176.0701141,1112.964111,339.0487881,-0.002,-0.180000009,-0.070000003,-0.001155105,0.132011974,0.016501497,TRUE
8552,2000_radii,2000,L,0,23,151.5351264,0,-176.1178589,1113.088745,339.0482063,-0.001,-0.090000004,-0.035000002,-0.000584113,0.133511589,0.016688949,TRUE
8553,2000_radii,2000,L,0,23,151.5517284,0,-176.1652832,1113.212646,339.0476265,-0.001,-0.090000004,-0.035000002,-0.000580299,0.132639832,0.016579979,TRUE
8554,2000_radii,2000,L,0,23,151.568366,0,-176.2129517,1113.337158,339.0470428,-0.001,-0.090000004,-0.035000002,-0.000583279,0.133320816,0.016665102,TRUE
8555,2000_radii,2000,L,0,23,151.5850601,0,-176.2604828,1113.461304,339.0464592,-0.001,-0.090000004,-0.035000002,-0.000581546,0.132924783,0.016615598,TRUE
8556,2000_radii,2000,L,0,23,151.6017219,0,-176.3082581,1113.58606,339.0458775,-0.001,-0.090000004,-0.035000002,-0.000584525,0.133605767,0.016700721,TRUE
8557,2000_radii,2000,L,0,23,151.6183251,0,-176.3558655,1113.710327,339.0452938,-0.001,-0.090000004,-0.035000002,-0.000582455,0.133132459,0.016641557,TRUE
8558,2000_radii,2000,L,0,23,151.6351082,0,-176.4039001,1113.835693,339.0447063,-0.001,-0.090000004,-0.035000002,-0.000587568,0.134301241,0.016787655,TRUE
8559,2000_radii,2000,L,0,23,151.6517314,0,-176.4514618,1113.959839,339.0441246,-0.001,-0.090000004,-0.035000002,-0.000581831,0.132989984,0.016623748,TRUE
8560,2000_radii,2000,L,0,23,151.6683512,0,-176.4989166,1114.08374,339.0435429,-0.001,-0.090000004,-0.035000002,-0.000580489,0.132683299,0.016585412,TRUE
8561,2000_radii,2000,L,0,23,151.6850679,0,-176.5468292,1114.208862,339.0429573,-0.001,-0.090000004,-0.035000002,-0.000586089,0.133963163,0.016745395,TRUE
8562,2000_radii,2000,L,0,23,151.70165,0,-176.5942993,1114.332764,339.0423775,-0.001,-0.090000004,-0.035000002,-0.000580701,0.132731596,0.016591449,TRUE
8563,2000_radii,2000,L,0,23,151.7184839,0,-176.6422272,1114.457886,339.0417919,-0.001,-0.090000004,-0.035000002,-0.000586258,0.134001801,0.016750225,TRUE
8564,2000_radii,2000,L,0,23,151.7349582,0,-176.6895752,1114.581543,339.0412102,-0.001,-0.090000004,-0.035000002,-0.000579222,0.132393518,0.01654919,TRUE
8565,2000_radii,2000,L,0,23,151.7517646,0,-176.7377014,1114.707153,339.0400352,-0.002,-0.180000009,-0.070000003,-0.001177164,0.134533065,0.016816633,TRUE
8566,2000_radii,2000,L,0,23,151.768391,0,-176.7852783,1114.831299,339.03829,-0.003,-0.270000002,-0.105000001,-0.001745684,0.133004473,0.016625559,TRUE
8567,2000_radii,2000,L,0,23,151.7851932,0,-176.8332977,1114.956665,339.0353508,-0.005,-0.44999999,-0.174999996,-0.002936677,0.134248114,0.016781014,TRUE
8568,2000_radii,2000,L,0,23,151.801781,0,-176.8808289,1115.080688,339.0318661,-0.006,-0.540000005,-0.210000002,-0.003487311,0.132849923,0.01660624,TRUE
8569,2000_radii,2000,L,0,23,151.8184754,0,-176.9286041,1115.205322,339.0277767,-0.007,-0.630000019,-0.245000008,-0.004088201,0.13349227,0.016686534,TRUE
8570,2000_radii,2000,L,0,23,151.8351191,0,-176.9761963,1115.329468,339.022541,-0.009,-0.809999965,-0.314999986,-0.005236385,0.132987569,0.016623446,TRUE
