,ppid,radius,direction,startingpos,trialn,timestamp,trialtype_signed,World_x,World_z,WorldYaw,SWV,SWA,YawRate_seconds,TurnAngle_frames,Distance_frames,dt,BendVisible
235,1500_radii,-1,L,0,0,14.39620466,0,2.65E-05,24.53931999,359.9809135,-0.01,-0.89999998,-0.349999992,-0.005815459,0.132924783,0.016615598,TRUE
236,1500_radii,-1,L,0,0,14.41291866,0,-1.80E-05,24.67297173,359.9750662,-0.01,-0.89999998,-0.349999992,-0.00584726,0.133651649,0.016706456,TRUE
237,1500_radii,-1,L,0,0,14.42947993,0,-7.57E-05,24.80551338,359.9692676,-0.01,-0.89999998,-0.349999992,-0.005798661,0.132540824,0.016567603,TRUE
238,1500_radii,-1,L,0,0,14.44628207,0,-0.00014773,24.93983841,359.9639785,-0.009,-0.809999965,-0.314999986,-0.005289062,0.134325389,0.016790674,TRUE
239,1500_radii,-1,L,0,0,14.46302807,0,-0.000232014,25.07390022,359.9598728,-0.007,-0.630000019,-0.245000008,-0.004105654,0.134062172,0.016757771,TRUE
240,1500_radii,-1,L,0,0,14.47955281,0,-0.000324599,25.20609856,359.956981,-0.005,-0.44999999,-0.174999996,-0.002891829,0.132197917,0.01652474,TRUE
241,1500_radii,-1,L,0,0,14.49617052,0,-0.000424407,25.33903122,359.9558179,-0.002,-0.180000009,-0.070000003,-0.001163155,0.132932027,0.016616503,TRUE
242,1500_radii,-1,L,0,0,14.51278431,0,-0.00052689,25.47193146,359.9569807,0.002,0.180000009,0.070000003,0.001162881,0.132900635,0.016612579,TRUE
243,1500_radii,-1,L,0,0,14.52953061,0,-0.000627493,25.60592079,359.9593256,0.004,0.360000017,0.140000007,0.00234482,0.133989727,0.016748716,TRUE
244,1500_radii,-1,L,0,0,14.54612387,0,-0.00072173,25.73866653,359.9628101,0.006,0.540000005,0.210000002,0.003484585,0.132746085,0.016593261,TRUE
245,1500_radii,-1,L,0,0,14.56291394,0,-0.000808923,25.87299919,359.9669241,0.007,0.630000019,0.245000008,0.004113937,0.134332634,0.016791579,TRUE
246,1500_radii,-1,L,0,0,14.57950267,0,-0.000885533,26.00570679,359.9721494,0.009,0.809999965,0.314999986,0.005225356,0.132707447,0.016588431,TRUE
247,1500_radii,-1,L,0,0,14.59622603,0,-0.000950567,26.13949776,359.9780028,0.01,0.89999998,0.349999992,0.005853387,0.13379171,0.016723964,TRUE
248,1500_radii,-1,L,0,0,14.61290532,0,-0.001001797,26.27293396,359.9844245,0.011,0.989999995,0.384999998,0.006421643,0.133436729,0.016679591,TRUE
249,1500_radii,-1,L,0,0,14.62953269,0,-0.001037956,26.40594864,359.9908258,0.011,0.989999995,0.384999998,0.006401305,0.133014132,0.016626766,TRUE
250,1500_radii,-1,L,0,0,14.64622617,0,-0.001059323,26.53939438,359.9972479,0.011,0.989999995,0.384999998,0.006422107,0.133446388,0.016680799,TRUE
251,1500_radii,-1,L,0,0,14.66278019,0,-0.001065689,26.67192459,0.003625944,0.011,0.989999995,0.384999998,0.006378062,0.132531164,0.016566396,TRUE
252,1500_radii,-1,L,0,0,14.67950204,0,-0.001057223,26.8057003,0.010063857,0.011,0.989999995,0.384999998,0.006437913,0.133774806,0.016721851,TRUE
253,1500_radii,-1,L,0,0,14.69614691,0,-0.001033834,26.93886185,0.01647225,0.011,0.989999995,0.384999998,0.006408394,0.133161437,0.01664518,TRUE
254,1500_radii,-1,L,0,0,14.71285518,0,-0.000995406,27.07252884,0.022904934,0.011,0.989999995,0.384999998,0.006432683,0.133666138,0.016708267,TRUE
255,1500_radii,-1,L,0,0,14.72948678,0,-0.000942217,27.20557594,0.028725782,0.01,0.89999998,0.349999992,0.005820847,0.13304794,0.016630992,TRUE
256,1500_radii,-1,L,0,0,14.74620953,0,-0.000875145,27.33935738,0.033993453,0.009,0.809999965,0.314999986,0.005267668,0.133782051,0.016722756,TRUE
257,1500_radii,-1,L,0,0,14.76274152,0,-0.000796677,27.47161293,0.038043786,0.007,0.630000019,0.245000008,0.004050336,0.132255873,0.016531984,TRUE
258,1500_radii,-1,L,0,0,14.77958351,0,-0.000707211,27.60635376,0.041580733,0.006,0.540000005,0.210000002,0.003536944,0.134740741,0.016842593,TRUE
259,1500_radii,-1,L,0,0,14.79612243,0,-0.000611195,27.738657,0.045053717,0.006,0.540000005,0.210000002,0.003472984,0.132304169,0.016538021,TRUE
260,1500_radii,-1,L,0,0,14.81314916,0,-0.000504317,27.87457657,0.048026945,0.005,0.44999999,0.174999996,0.002973232,0.135919183,0.016989898,TRUE
261,1500_radii,-1,L,0,0,14.82956855,0,-0.000394009,28.00617409,0.05032989,0.004,0.360000017,0.140000007,0.002302941,0.131596622,0.016449578,TRUE
262,1500_radii,-1,L,0,0,14.8461111,0,-0.000277729,28.1385479,0.052646436,0.004,0.360000017,0.140000007,0.002316549,0.1323742,0.016546775,TRUE
263,1500_radii,-1,L,0,0,14.86292773,0,-0.000154412,28.27275467,0.054407902,0.003,0.270000002,0.105000001,0.001761468,0.134207062,0.016775883,TRUE
264,1500_radii,-1,L,0,0,14.87938063,0,-2.91E-05,28.4047184,0.056139927,0.003,0.270000002,0.105000001,0.001732023,0.131963677,0.01649546,TRUE
265,1500_radii,-1,L,0,0,14.89612904,0,0.000102185,28.53870583,0.057312321,0.002,0.180000009,0.070000003,0.001172389,0.133987312,0.016748414,TRUE
266,1500_radii,-1,L,0,0,14.91298401,0,0.000237061,28.67354393,0.058492146,0.002,0.180000009,0.070000003,0.001179827,0.134837335,0.016854667,TRUE
267,1500_radii,-1,L,0,0,14.92944838,0,0.000371432,28.80516624,0.05964385,0.002,0.180000009,0.070000003,0.001151703,0.131623185,0.016452898,TRUE
268,1500_radii,-1,L,0,0,14.94614457,0,0.000510571,28.93882751,0.060813386,0.002,0.180000009,0.070000003,0.001169537,0.133661309,0.016707664,TRUE
269,1500_radii,-1,L,0,0,14.96279851,0,0.000651977,29.07205391,0.061979119,0.002,0.180000009,0.070000003,0.001165733,0.133226638,0.01665333,TRUE
270,1500_radii,-1,L,0,0,14.97943524,0,0.000795955,29.20515251,0.063143738,0.002,0.180000009,0.070000003,0.001164613,0.133098651,0.016637331,TRUE
271,1500_radii,-1,L,0,0,14.99621384,0,0.000943895,29.33939171,0.064318314,0.002,0.180000009,0.070000003,0.001174587,0.134238455,0.016779807,TRUE
272,1500_radii,-1,L,0,0,15.01278174,0,0.001092686,29.47193718,0.065478086,0.002,0.180000009,0.070000003,0.001159775,0.132545653,0.016568207,TRUE
273,1500_radii,-1,L,0,0,15.02941364,0,0.001244737,29.6049881,0.066642277,0.002,0.180000009,0.070000003,0.001164191,0.133050355,0.016631294,TRUE
274,1500_radii,-1,L,0,0,15.04609323,0,0.001399947,29.73843002,0.067809895,0.002,0.180000009,0.070000003,0.001167614,0.133441558,0.016680195,TRUE
275,1500_radii,-1,L,0,0,15.06287273,0,0.001558804,29.87265587,0.068397135,0.001,0.090000004,0.035000002,0.00058724,0.134226381,0.016778298,TRUE
276,1500_radii,-1,L,0,0,15.07945694,0,0.001717198,30.00534058,0.068977632,0.001,0.090000004,0.035000002,0.0005805,0.132685714,0.016585714,TRUE
277,1500_radii,-1,L,0,0,15.09619117,0,0.001878364,30.13921165,0.068391949,-0.001,-0.090000004,-0.035000002,-0.000585687,0.1338714,0.016733925,TRUE
278,1500_radii,-1,L,0,0,15.11278895,0,0.002036816,30.27195549,0.067811191,-0.001,-0.090000004,-0.035000002,-0.000580754,0.13274367,0.016592959,TRUE
279,1500_radii,-1,L,0,0,15.12958748,0,0.002195851,30.4063282,0.066635422,-0.002,-0.180000009,-0.070000003,-0.00117577,0.134373686,0.016796711,TRUE
280,1500_radii,-1,L,0,0,15.14611101,0,0.002349617,30.5385437,0.064321667,-0.004,-0.360000017,-0.140000007,-0.002313759,0.13221482,0.016526853,TRUE
281,1500_radii,-1,L,0,0,15.16277611,0,0.0024993,30.67187691,0.061405011,-0.005,-0.44999999,-0.174999996,-0.002916657,0.133332891,0.016666611,TRUE
282,1500_radii,-1,L,0,0,15.17944876,0,0.002642248,30.8052578,0.057320211,-0.007,-0.630000019,-0.245000008,-0.004084799,0.133381187,0.016672648,TRUE
283,1500_radii,-1,L,0,0,15.19615914,0,0.002775995,30.93894768,0.052056152,-0.009,-0.809999965,-0.314999986,-0.005264055,0.133690287,0.016711286,TRUE
284,1500_radii,-1,L,0,0,15.21282092,0,0.002897025,31.07216072,0.046228126,-0.01,-0.89999998,-0.349999992,-0.005828031,0.133212149,0.016651519,TRUE
285,1500_radii,-1,L,0,0,15.22945101,0,0.003004433,31.20528412,0.039239176,-0.012,-1.080000009,-0.420000004,-0.006988947,0.1331228,0.01664035,TRUE
286,1500_radii,-1,L,0,0,15.24619218,0,0.003096155,31.33921432,0.031036004,-0.014,-1.260000039,-0.490000015,-0.008203173,0.133929356,0.016741169,TRUE
287,1500_radii,-1,L,0,0,15.26280325,0,0.003168118,31.47206688,0.021736337,-0.016000001,-1.440000068,-0.560000027,-0.009299664,0.132852338,0.016606542,TRUE
288,1500_radii,-1,L,0,0,15.27943997,0,0.003218618,31.60518265,0.011253488,-0.017999999,-1.61999993,-0.629999973,-0.01048285,0.133115555,0.016639444,TRUE
289,1500_radii,-1,L,0,0,15.29811996,0,0.003247964,31.7545929,359.99818,-0.02,-1.79999996,-0.699999984,-0.013073452,0.149410885,0.018676361,TRUE
290,1500_radii,-1,L,0,0,15.31486867,0,0.003243709,31.88853455,359.9858742,-0.021,-1.889999975,-0.73499999,-0.012305869,0.13394143,0.016742679,TRUE
291,1500_radii,-1,L,0,0,15.33146827,0,0.003210955,32.02139282,359.9730867,-0.022,-1.979999989,-0.769999996,-0.012787502,0.132857167,0.016607146,TRUE
292,1500_radii,-1,L,0,0,15.34805006,0,0.003148639,32.15405655,359.9603178,-0.022,-1.979999989,-0.769999996,-0.012768908,0.13266398,0.016582998,TRUE
293,1500_radii,-1,L,0,0,15.36470822,0,0.003056335,32.28733063,359.94749,-0.022,-1.979999989,-0.769999996,-0.012827712,0.133274934,0.016659367,TRUE
294,1500_radii,-1,L,0,0,15.38136668,0,0.002934199,32.42059708,359.934663,-0.022,-1.979999989,-0.769999996,-0.012827015,0.13326769,0.016658461,TRUE
295,1500_radii,-1,L,0,0,15.39808431,0,0.002781668,32.55435562,359.9217888,-0.022,-1.979999989,-0.769999996,-0.012874198,0.133757902,0.016719738,TRUE
296,1500_radii,-1,L,0,0,15.41478835,0,0.002599251,32.6879921,359.9089265,-0.022,-1.979999989,-0.769999996,-0.012862344,0.133634745,0.016704343,TRUE
297,1500_radii,-1,L,0,0,15.43139338,0,0.002388102,32.8208313,359.8961408,-0.022,-1.979999989,-0.769999996,-0.012785643,0.132837849,0.016604731,TRUE
298,1500_radii,-1,L,0,0,15.44828397,0,0.002143168,32.95595169,359.8831353,-0.022,-1.979999989,-0.769999996,-0.01300552,0.135122286,0.016890286,TRUE
299,1500_radii,-1,L,0,0,15.46476494,0,0.001874222,33.08781052,359.870444,-0.022,-1.979999989,-0.769999996,-0.012691277,0.131857424,0.016482178,TRUE
300,1500_radii,-1,L,0,0,15.48138386,0,0.001573606,33.22075653,359.8576479,-0.022,-1.979999989,-0.769999996,-0.012796102,0.132946516,0.016618315,TRUE
301,1500_radii,-1,L,0,0,15.49808488,0,0.001241661,33.35436249,359.8447884,-0.022,-1.979999989,-0.769999996,-0.012859555,0.133605767,0.016700721,TRUE
302,1500_radii,-1,L,0,0,15.51474153,0,0.000880724,33.48760223,359.8319642,-0.022,-1.979999989,-0.769999996,-0.012824226,0.133238712,0.016654839,TRUE
303,1500_radii,-1,L,0,0,15.53144829,0,0.000488839,33.62122345,359.819103,-0.022,-1.979999989,-0.769999996,-0.012861182,0.133622671,0.016702834,TRUE
304,1500_radii,-1,L,0,0,15.54808441,0,6.86E-05,33.75432968,359.8062913,-0.022,-1.979999989,-0.769999996,-0.012811675,0.133108311,0.016638539,TRUE
305,1500_radii,-1,L,0,0,15.56496172,0,-0.00038697,33.88907623,359.793322,-0.022,-1.979999989,-0.769999996,-0.012969261,0.134745571,0.016843196,TRUE
306,1500_radii,-1,L,0,0,15.58157913,0,-0.00086657,34.02202988,359.780525,-0.022,-1.979999989,-0.769999996,-0.012797032,0.132956176,0.016619522,TRUE
307,1500_radii,-1,L,0,0,15.59813768,0,-0.001374608,34.15465546,359.7677596,-0.022,-1.979999989,-0.769999996,-0.012765422,0.132627758,0.01657847,TRUE
308,1500_radii,-1,L,0,0,15.61469321,0,-0.001911705,34.28716278,359.7550058,-0.022,-1.979999989,-0.769999996,-0.0127538,0.132507016,0.016563377,TRUE
309,1500_radii,-1,L,0,0,15.63140177,0,-0.002483316,34.42084122,359.742139,-0.022,-1.979999989,-0.769999996,-0.01286676,0.133680627,0.016710078,TRUE
310,1500_radii,-1,L,0,0,15.64807352,0,-0.003083599,34.55422211,359.7293011,-0.022,-1.979999989,-0.769999996,-0.012837939,0.133381187,0.016672648,TRUE
311,1500_radii,-1,L,0,0,15.66469274,0,-0.003711805,34.68718719,359.7165031,-0.022,-1.979999989,-0.769999996,-0.012797962,0.132965835,0.016620729,TRUE
312,1500_radii,-1,L,0,0,15.68149156,0,-0.004376725,34.82156754,359.7041566,-0.021,-1.889999975,-0.73499999,-0.01234647,0.134383345,0.016797918,TRUE
313,1500_radii,-1,L,0,0,15.69812708,0,-0.005064006,34.95466995,359.6919276,-0.021,-1.889999975,-0.73499999,-0.012229104,0.133105896,0.016638237,TRUE
314,1500_radii,-1,L,0,0,15.71471008,0,-0.00577736,35.08733749,359.6797384,-0.021,-1.889999975,-0.73499999,-0.012189169,0.132671225,0.016583903,TRUE
315,1500_radii,-1,L,0,0,15.73136311,0,-0.006522069,35.2205658,359.6674977,-0.021,-1.889999975,-0.73499999,-0.012240641,0.133231467,0.016653933,TRUE
316,1500_radii,-1,L,0,0,15.74813446,0,-0.007300707,35.35473633,359.6551706,-0.021,-1.889999975,-0.73499999,-0.012327168,0.134173254,0.016771657,TRUE
317,1500_radii,-1,L,0,0,15.76472893,0,-0.008099564,35.48746872,359.6429754,-0.021,-1.889999975,-0.73499999,-0.012195159,0.132736426,0.016592053,TRUE
318,1500_radii,-1,L,0,0,15.78141335,0,-0.008931157,35.62092209,359.6307141,-0.021,-1.889999975,-0.73499999,-0.012261274,0.133456047,0.016682006,TRUE
319,1500_radii,-1,L,0,0,15.79812252,0,-0.009792118,35.75450134,359.6184413,-0.021,-1.889999975,-0.73499999,-0.012272811,0.133581619,0.016697702,TRUE
320,1500_radii,-1,L,0,0,15.81498836,0,-0.010689203,35.88920593,359.6060649,-0.021,-1.889999975,-0.73499999,-0.012376421,0.134709349,0.016838669,TRUE
321,1500_radii,-1,L,0,0,15.83159732,0,-0.011603314,36.02215576,359.5938498,-0.021,-1.889999975,-0.73499999,-0.012215127,0.132953761,0.01661922,TRUE
322,1500_radii,-1,L,0,0,15.84833879,0,-0.012552584,36.15606689,359.5815464,-0.021,-1.889999975,-0.73499999,-0.012303428,0.133914867,0.016739358,TRUE
323,1500_radii,-1,L,0,0,15.86500962,0,-0.013526252,36.28938293,359.5692977,-0.021,-1.889999975,-0.73499999,-0.012248628,0.133318402,0.0166648,TRUE
324,1500_radii,-1,L,0,0,15.8815893,0,-0.014523591,36.42205429,359.5571081,-0.021,-1.889999975,-0.73499999,-0.012189612,0.132676055,0.016584507,TRUE
325,1500_radii,-1,L,0,0,15.89822995,0,-0.015552684,36.55518341,359.5448766,-0.021,-1.889999975,-0.73499999,-0.012231545,0.133132459,0.016641557,TRUE
326,1500_radii,-1,L,0,0,15.91494577,0,-0.016614705,36.68888092,359.5325928,-0.021,-1.889999975,-0.73499999,-0.012283682,0.133699946,0.016712493,TRUE
327,1500_radii,-1,L,0,0,15.93166671,0,-0.017705744,36.82262039,359.5203052,-0.021,-1.889999975,-0.73499999,-0.012287676,0.133743413,0.016717927,TRUE
328,1500_radii,-1,L,0,0,15.94832306,0,-0.01882128,36.95586014,359.5080634,-0.021,-1.889999975,-0.73499999,-0.01224175,0.133243542,0.016655443,TRUE
329,1500_radii,-1,L,0,0,15.96503797,0,-0.019968746,37.08950043,359.4957846,-0.021,-1.889999975,-0.73499999,-0.012278801,0.13364682,0.016705852,TRUE
330,1500_radii,-1,L,0,0,15.98190863,0,-0.021155668,37.22437286,359.483393,-0.021,-1.889999975,-0.73499999,-0.01239173,0.134875972,0.016859497,TRUE
331,1500_radii,-1,L,0,0,15.99822389,0,-0.02233479,37.3551445,359.4713778,-0.021,-1.889999975,-0.73499999,-0.012015006,0.130775577,0.016346947,TRUE
332,1500_radii,-1,L,0,0,16.0148748,0,-0.023563324,37.48829651,359.4591439,-0.021,-1.889999975,-0.73499999,-0.012233985,0.133159022,0.016644878,TRUE
333,1500_radii,-1,L,0,0,16.03153507,0,-0.0248225,37.62168503,359.4468884,-0.021,-1.889999975,-0.73499999,-0.012255506,0.133393262,0.016674158,TRUE
334,1500_radii,-1,L,0,0,16.04807974,0,-0.026102001,37.75422287,359.4352909,-0.02,-1.79999996,-0.699999984,-0.011597533,0.132543238,0.016567905,TRUE
335,1500_radii,-1,L,0,0,16.06464553,0,-0.02740814,37.88674164,359.4236951,-0.02,-1.79999996,-0.699999984,-0.011595843,0.13252392,0.01656549,TRUE
336,1500_radii,-1,L,0,0,16.08134866,0,-0.028752174,38.02035904,359.4120028,-0.02,-1.79999996,-0.699999984,-0.011692195,0.133625086,0.016703136,TRUE
337,1500_radii,-1,L,0,0,16.09807806,0,-0.030125583,38.15418243,359.4002926,-0.02,-1.79999996,-0.699999984,-0.011710155,0.133830347,0.016728793,TRUE
338,1500_radii,-1,L,0,0,16.11467132,0,-0.031514615,38.28688431,359.3886805,-0.02,-1.79999996,-0.699999984,-0.011612113,0.132709862,0.016588733,TRUE
339,1500_radii,-1,L,0,0,16.13146018,0,-0.032947931,38.42121506,359.3775135,-0.018999999,-1.709999945,-0.664999979,-0.011167002,0.134339878,0.016792485,TRUE
340,1500_radii,-1,L,0,0,16.14814521,0,-0.034396701,38.5545578,359.3664287,-0.018999999,-1.709999945,-0.664999979,-0.011084902,0.133352209,0.016669026,TRUE
341,1500_radii,-1,L,0,0,16.16468957,0,-0.035861813,38.68704605,359.3554149,-0.018999999,-1.709999945,-0.664999979,-0.011013842,0.132497357,0.01656217,TRUE
342,1500_radii,-1,L,0,0,16.18141655,0,-0.037367228,38.82085419,359.3448769,-0.017999999,-1.61999993,-0.629999973,-0.010537998,0.133815858,0.016726982,TRUE
343,1500_radii,-1,L,0,0,16.19809101,0,-0.03889256,38.95425034,359.3343711,-0.017999999,-1.61999993,-0.629999973,-0.01050567,0.133405336,0.016675667,TRUE
344,1500_radii,-1,L,0,0,16.21469695,0,-0.040435813,39.08708572,359.3239098,-0.017999999,-1.61999993,-0.629999973,-0.01046136,0.132842678,0.016605335,TRUE
345,1500_radii,-1,L,0,0,16.23137835,0,-0.042010501,39.22052765,359.3139844,-0.017000001,-1.530000083,-0.595000032,-0.009925435,0.133451218,0.016681402,TRUE
346,1500_radii,-1,L,0,0,16.24803289,0,-0.043605674,39.35374832,359.3040753,-0.017000001,-1.530000083,-0.595000032,-0.009909091,0.133231467,0.016653933,TRUE
347,1500_radii,-1,L,0,0,16.26476561,0,-0.045231279,39.48757935,359.294121,-0.017000001,-1.530000083,-0.595000032,-0.009954351,0.133840007,0.016730001,TRUE
348,1500_radii,-1,L,0,0,16.28144731,0,-0.046875376,39.62102127,359.2847792,-0.016000001,-1.440000068,-0.560000027,-0.009341755,0.133453633,0.016681704,TRUE
349,1500_radii,-1,L,0,0,16.2980457,0,-0.048533242,39.75382614,359.2754822,-0.016000001,-1.440000068,-0.560000027,-0.009296959,0.1328137,0.016601713,TRUE
350,1500_radii,-1,L,0,0,16.31469631,0,-0.050217662,39.88702393,359.2661576,-0.016000001,-1.440000068,-0.560000027,-0.009324682,0.133209734,0.016651217,TRUE
351,1500_radii,-1,L,0,0,16.33147491,0,-0.051934987,40.02109909,359.2579447,-0.014,-1.260000039,-0.490000015,-0.008212787,0.13408632,0.01676079,TRUE
352,1500_radii,-1,L,0,0,16.34814726,0,-0.053662524,40.15447998,359.2503581,-0.013,-1.170000024,-0.455000009,-0.007586605,0.133390847,0.016673856,TRUE
353,1500_radii,-1,L,0,0,16.36475441,0,-0.055402476,40.28746033,359.2433762,-0.012,-1.080000009,-0.420000004,-0.006981974,0.132989984,0.016623748,TRUE
354,1500_radii,-1,L,0,0,16.38138902,0,-0.057159718,40.42052078,359.2375543,-0.01,-0.89999998,-0.349999992,-0.005821904,0.133072088,0.016634011,TRUE
355,1500_radii,-1,L,0,0,16.39799436,0,-0.058927428,40.55335236,359.2317424,-0.01,-0.89999998,-0.349999992,-0.005811867,0.132842678,0.016605335,TRUE
356,1500_radii,-1,L,0,0,16.41472285,0,-0.060721725,40.68716049,359.2264732,-0.009,-0.809999965,-0.314999986,-0.005269189,0.133820688,0.016727586,TRUE
357,1500_radii,1500,L,0,1,16.43227148,0,-0.062616415,40.82749176,359.2215611,-0.008,-0.720000034,-0.280000013,-0.004912096,0.140345581,0.017543198,FALSE
358,1500_radii,1500,L,0,1,16.44807267,0,-0.06433443,40.95393372,359.2176884,-0.007,-0.630000019,-0.245000008,-0.003872698,0.126455431,0.015806929,FALSE
359,1500_radii,1500,L,0,1,16.46470004,0,-0.066150703,41.08694839,359.2141965,-0.006,-0.540000005,-0.210000002,-0.003491938,0.133026206,0.016628276,FALSE
360,1500_radii,1500,L,0,1,16.48138567,0,-0.067981407,41.22042465,359.2106925,-0.006,-0.540000005,-0.210000002,-0.003504045,0.13348744,0.01668593,FALSE
361,1500_radii,1500,L,0,1,16.49799101,0,-0.069811322,41.3532486,359.2072054,-0.006,-0.540000005,-0.210000002,-0.003486994,0.132837849,0.016604731,FALSE
362,1500_radii,1500,L,0,1,16.51500777,0,-0.071692228,41.48917389,359.203637,-0.006,-0.540000005,-0.210000002,-0.003568386,0.135938501,0.016992313,FALSE
363,1500_radii,1500,L,0,1,16.53138641,0,-0.073515847,41.62036896,359.2001929,-0.006,-0.540000005,-0.210000002,-0.003444206,0.131207833,0.016400979,FALSE
364,1500_radii,1500,L,0,1,16.54813331,0,-0.075386018,41.7543335,359.196676,-0.006,-0.540000005,-0.210000002,-0.003516913,0.133977652,0.016747207,FALSE
365,1500_radii,1500,L,0,1,16.56472808,0,-0.077247381,41.88708496,359.1931909,-0.006,-0.540000005,-0.210000002,-0.003485028,0.132762989,0.016595374,FALSE
366,1500_radii,1500,L,0,1,16.5813464,0,-0.079119332,42.0200119,359.1897013,-0.006,-0.540000005,-0.210000002,-0.003489719,0.132941687,0.016617711,FALSE
367,1500_radii,1500,L,0,1,16.59802539,0,-0.081006452,42.15343857,359.1861983,-0.006,-0.540000005,-0.210000002,-0.003502841,0.133441558,0.016680195,FALSE
368,1500_radii,1500,L,0,1,16.61465638,0,-0.082895964,42.28646088,359.1827062,-0.006,-0.540000005,-0.210000002,-0.003492191,0.133035865,0.016629483,FALSE
369,1500_radii,1500,L,0,1,16.63135046,0,-0.08480113,42.42001343,359.1792002,-0.006,-0.540000005,-0.210000002,-0.003506074,0.133564715,0.016695589,FALSE
370,1500_radii,1500,L,0,1,16.64805088,0,-0.086714879,42.55359268,359.1756932,-0.006,-0.540000005,-0.210000002,-0.003506834,0.133593693,0.016699212,FALSE
371,1500_radii,1500,L,0,1,16.66463267,0,-0.088623464,42.68624496,359.1722108,-0.006,-0.540000005,-0.210000002,-0.003482493,0.132666395,0.016583299,FALSE
372,1500_radii,1500,L,0,1,16.6813358,0,-0.090553999,42.81985855,359.1687031,-0.006,-0.540000005,-0.210000002,-0.003507722,0.133627501,0.016703438,FALSE
373,1500_radii,1500,L,0,1,16.69805705,0,-0.092494816,42.9536171,359.1651915,-0.006,-0.540000005,-0.210000002,-0.003511525,0.133772391,0.016721549,FALSE
374,1500_radii,1500,L,0,1,16.7147128,0,-0.094436161,43.08684921,359.1616938,-0.006,-0.540000005,-0.210000002,-0.003497706,0.133245956,0.016655745,FALSE
375,1500_radii,1500,L,0,1,16.7313133,0,-0.096379101,43.21963501,359.1582078,-0.006,-0.540000005,-0.210000002,-0.003485979,0.132799211,0.016599901,FALSE
376,1500_radii,1500,L,0,1,16.74802127,0,-0.098341584,43.35319901,359.1547014,-0.006,-0.540000005,-0.210000002,-0.003506454,0.133579204,0.016697401,FALSE
377,1500_radii,1500,L,0,1,16.76464411,0,-0.100304686,43.48625183,359.1512083,-0.006,-0.540000005,-0.210000002,-0.003493016,0.133067258,0.016633407,FALSE
378,1500_radii,1500,L,0,1,16.78129231,0,-0.102277614,43.6194191,359.1477122,-0.006,-0.540000005,-0.210000002,-0.003496058,0.133183171,0.016647896,FALSE
379,1500_radii,1500,L,0,1,16.79797854,0,-0.104263306,43.75289917,359.144208,-0.006,-0.540000005,-0.210000002,-0.003504236,0.133494685,0.016686836,FALSE
380,1500_radii,1500,L,0,1,16.81468439,0,-0.106257953,43.88643265,359.1407024,-0.006,-0.540000005,-0.210000002,-0.00350563,0.133547811,0.016693476,FALSE
381,1500_radii,1500,L,0,1,16.8313347,0,-0.108256787,44.0196991,359.1372038,-0.006,-0.540000005,-0.210000002,-0.003498657,0.133282179,0.016660272,FALSE
382,1500_radii,1500,L,0,1,16.84795151,0,-0.11025878,44.15263367,359.1337138,-0.006,-0.540000005,-0.210000002,-0.003489973,0.132951346,0.016618918,FALSE
383,1500_radii,1500,L,0,1,16.86462234,0,-0.112275109,44.28598404,359.130213,-0.006,-0.540000005,-0.210000002,-0.003500812,0.133364284,0.016670535,FALSE
384,1500_radii,1500,L,0,1,16.88135144,0,-0.114306442,44.41978455,359.1267003,-0.006,-0.540000005,-0.210000002,-0.003512666,0.133815858,0.016726982,FALSE
385,1500_radii,1500,L,0,1,16.89801413,0,-0.116338395,44.55308914,359.1232007,-0.006,-0.540000005,-0.210000002,-0.003499608,0.133318402,0.0166648,FALSE
386,1500_radii,1500,L,0,1,16.91469976,0,-0.118379414,44.68645096,359.1196995,-0.006,-0.540000005,-0.210000002,-0.003501193,0.133378773,0.016672347,FALSE
387,1500_radii,1500,L,0,1,16.93136214,0,-0.120428659,44.8198204,359.1161982,-0.006,-0.540000005,-0.210000002,-0.00350132,0.133383602,0.01667295,FALSE
388,1500_radii,1500,L,0,1,16.94803992,0,-0.122483894,44.95304871,359.1127005,-0.006,-0.540000005,-0.210000002,-0.003497643,0.133243542,0.016655443,FALSE
389,1500_radii,1500,L,0,1,16.96467122,0,-0.124547333,45.08628082,359.1092027,-0.006,-0.540000005,-0.210000002,-0.00349777,0.133248371,0.016656046,FALSE
390,1500_radii,1500,L,0,1,16.9813668,0,-0.126622513,45.21974564,359.1056989,-0.006,-0.540000005,-0.210000002,-0.003503855,0.133480196,0.016685024,FALSE
391,1500_radii,1500,L,0,1,16.99803281,0,-0.128704756,45.35313797,359.1021969,-0.006,-0.540000005,-0.210000002,-0.003502017,0.133410165,0.016676271,FALSE
392,1500_radii,1500,L,0,1,17.01482892,0,-0.130806699,45.48726654,359.0986755,-0.006,-0.540000005,-0.210000002,-0.003521351,0.134146691,0.016768336,FALSE
393,1500_radii,1500,L,0,1,17.03159544,0,-0.132917866,45.62145996,359.0951526,-0.006,-0.540000005,-0.210000002,-0.003522999,0.134209477,0.016776185,FALSE
394,1500_radii,1500,L,0,1,17.04816093,0,-0.135010526,45.75395584,359.091674,-0.006,-0.540000005,-0.210000002,-0.003478499,0.13251426,0.016564283,FALSE
395,1500_radii,1500,L,0,1,17.06475329,0,-0.137114674,45.88666916,359.0881899,-0.006,-0.540000005,-0.210000002,-0.003484204,0.132731596,0.016591449,FALSE
