,ppid,radius,direction,startingpos,trialn,timestamp,trialtype_signed,World_x,World_z,WorldYaw,SWV,SWA,YawRate_seconds,TurnAngle_frames,Distance_frames,dt,BendVisible,setpoint
117,radius_1000_latency,1000,R,4,0,12.191319994494137,0,0.0,8.806983947753906,0.0,0.0,0.0,0.0,0.0,0.13267198578134298,0.016583998222667873,True,0.0
118,radius_1000_latency,1000,R,4,0,12.207982777273342,0,0.0,8.940271377563477,0.0,0.0,0.0,0.0,0.0,0.1332877731198039,0.016660971639975486,True,0.0
119,radius_1000_latency,1000,R,4,0,12.224604809419857,0,0.0,9.07290267944336,0.0,0.0,0.0,0.0,0.0,0.13263093329211983,0.01657886666151498,True,0.0
120,radius_1000_latency,1000,R,4,0,12.24141218148098,0,0.0,9.20775032043457,0.0,0.0,0.0,0.0,0.0,0.1348477677105251,0.016855970963815636,True,0.0
121,radius_1000_latency,1000,R,4,0,12.257985312868264,0,0.0,9.340309143066406,0.0,0.0,0.0,0.0,0.0,0.13255848772288914,0.016569810965361143,True,0.0
122,radius_1000_latency,1000,R,4,0,12.27482951142708,0,0.0,9.474166870117188,0.0,0.0,0.0,0.0,0.0,0.13385767826440542,0.016732209783050678,True,0.0
123,radius_1000_latency,1000,R,4,0,12.291260468384754,0,0.0,9.606500625610352,0.0,0.0,0.0,0.0,0.0,0.13233390645827114,0.016541738307283893,True,0.0
124,radius_1000_latency,1000,R,4,0,12.308060595888955,0,0.0,9.740903854370117,0.0,0.0,0.0,0.0,0.0,0.13440343488592532,0.016800429360740665,True,0.0
125,radius_1000_latency,1000,R,4,0,12.324775901705852,0,0.0,9.873855590820312,0.0,0.0,0.0,0.0,0.0,0.13295210864903595,0.016619013581129494,True,0.0
126,radius_1000_latency,1000,R,4,0,12.341392198578134,0,0.0,10.007607460021973,0.0,0.0,0.0,0.0,0.0,0.13375142476286328,0.01671892809535791,True,0.0
127,radius_1000_latency,1000,R,4,0,12.357978611653111,0,0.0,10.140284538269043,0.0,0.0,0.0,0.0,0.0,0.132676815485965,0.016584601935745624,True,0.0
128,radius_1000_latency,1000,R,4,0,12.374700256457315,0,0.0,10.273324012756348,0.0,0.0,0.0,0.0,0.0,0.13303904333210426,0.016629880416513032,True,0.0
129,radius_1000_latency,1000,R,4,0,12.391370585649982,0,0.0,10.407331466674805,0.0,0.0,0.0,0.0,0.0,0.1340073991074746,0.016750924888434326,True,0.0
130,radius_1000_latency,1000,R,4,0,12.407955187585728,0,0.0,10.54007625579834,0.0,0.0,0.0,0.0,0.0,0.13274443135057368,0.01659305391882171,True,0.0
131,radius_1000_latency,1000,R,4,0,12.424639100322624,0,0.0,10.673306465148926,0.0,0.0,0.0,0.0,0.0,0.1332298166644108,0.01665372708305135,True,0.0
132,radius_1000_latency,1000,R,4,0,12.441244832216062,0,0.0,10.806343078613281,0.0,0.0,0.0,0.0,0.0,0.13303662847981457,0.01662957855997682,True,0.0
133,radius_1000_latency,1000,R,4,0,12.457903389003729,0,0.0,10.939676284790039,0.0,0.0,0.0,0.0,0.0,0.13333365531363484,0.016666706914204354,True,0.0
134,radius_1000_latency,1000,R,4,0,12.47465642688793,0,0.0,11.073458671569824,0.0,0.0,0.0,0.0,0.0,0.13378281784285662,0.016722852230357077,True,0.0
135,radius_1000_latency,1000,R,4,0,12.491262460637907,0,0.0,11.20654582977295,0.0,0.0,0.0,0.0,0.0,0.13308734037826753,0.01663591754728344,True,0.0
136,radius_1000_latency,1000,R,4,0,12.507902604176728,0,0.0,11.339652061462402,0.0,0.0,0.0,0.0,0.0,0.13310665919672715,0.016638332399590894,True,0.0
137,radius_1000_latency,1000,R,4,0,12.524632097250931,0,0.0,11.473005294799805,0.0,0.0,0.0,0.0,0.0,0.13335297413209446,0.016669121766511807,True,0.0
138,radius_1000_latency,1000,R,4,0,12.541254431253984,0,0.0,11.60631275177002,0.0,0.0,0.0,0.0,0.0,0.1333070919382635,0.01666338649228294,True,0.0
139,radius_1000_latency,1000,R,4,0,12.557943173695497,0,0.0,11.739972114562988,0.0,0.0,0.0,0.0,0.0,0.13365966037517296,0.01670745754689662,True,0.0
140,radius_1000_latency,1000,R,4,0,12.574644292255085,0,0.0,11.873027801513672,0.0,0.0,0.0,0.0,0.0,0.13305594729825998,0.016631993412282498,True,0.0
141,radius_1000_latency,1000,R,4,0,12.591394613430442,0,0.0,12.007638931274414,0.0,0.0,0.0,0.0,0.0,0.13461111218437338,0.016826389023046673,True,0.0
142,radius_1000_latency,1000,R,4,0,12.607927597898113,0,0.0,12.139878273010254,0.0,0.0,0.0,0.0,0.0,0.13223972721829114,0.016529965902286392,True,0.0
143,radius_1000_latency,1000,R,4,0,12.62462901831424,0,0.0,12.273031234741211,0.0,0.0,0.0,0.0,0.0,0.1331525413905581,0.016644067673819762,True,0.0
144,radius_1000_latency,1000,R,4,0,12.64138265991152,0,0.0,12.40752124786377,0.0,0.0,0.0,0.0,0.0,0.13449036956900784,0.01681129619612598,True,0.0
145,radius_1000_latency,1000,R,4,0,12.657879421594576,0,0.0,12.539463996887207,0.0,0.0,0.0,0.0,0.0,0.13194270038444245,0.016492837548055306,True,0.0
146,radius_1000_latency,1000,R,4,0,12.674693434499545,0,0.0,12.673394203186035,0.0,0.0,0.0,0.0,0.0,0.1339301238336219,0.016741265479202738,True,0.0
147,radius_1000_latency,1000,R,4,0,12.691331766899136,0,0.0,12.807065963745117,0.0,0.0,0.0,0.0,0.0,0.13367173463670667,0.016708966829588334,True,0.0
148,radius_1000_latency,1000,R,4,0,12.707936593222959,0,0.0,12.93993854522705,0.0,0.0,0.0,0.0,0.0,0.13287241852289355,0.016609052315361694,True,0.0
149,radius_1000_latency,1000,R,4,0,12.724536891698703,0,0.0,13.072549819946289,0.0,0.0,0.0,0.0,0.0,0.132611614473646,0.01657645180920575,True,0.0
150,radius_1000_latency,1000,R,4,0,12.741358451017136,0,0.0,13.20640754699707,0.0,0.0,0.0,0.0,0.0,0.13385767826440542,0.016732209783050678,True,0.0
151,radius_1000_latency,1000,R,4,0,12.757926148986728,0,0.0,13.339869499206543,0.0,0.0,0.0,0.0,0.0,0.1334616424859405,0.016682705310742563,True,0.0
152,radius_1000_latency,1000,R,4,0,12.774656849487085,0,0.0,13.473270416259766,0.0,0.0,0.0,0.0,0.0,0.13340127117825773,0.016675158897282216,True,0.0
153,radius_1000_latency,1000,R,4,0,12.791238131000908,0,0.0,13.60627555847168,0.0,0.0,0.0,0.0,0.0,0.13300523539980702,0.016625654424975878,True,0.0
154,radius_1000_latency,1000,R,4,0,12.807871029982806,0,0.0,13.739444732666016,0.0,0.0,0.0,0.0,0.0,0.13316944535671382,0.016646180669589228,True,0.0
