,ppid,radius,direction,startingpos,trialn,timestamp,trialtype_signed,World_x,World_z,WorldYaw,SWV,SWA,YawRate_seconds,TurnAngle_frames,Distance_frames,dt,BendVisible,setpoint
6320,radius_2000_latency,2000,R,4,17,115.22354589668296,0,0.0,835.8603515625,0.0,0.0,0.0,0.0,0.0,0.13377074358129448,0.01672134294766181,True,0.0
6321,radius_2000_latency,2000,R,4,17,115.24020566089678,0,0.0,835.9931640625,0.0,0.0,0.0,0.0,0.0,0.13280963236286425,0.01660120404535803,True,0.0
6322,radius_2000_latency,2000,R,4,17,115.25690828873906,0,0.0,836.127197265625,0.0,0.0,0.0,0.0,0.0,0.13401705851674706,0.016752132314593382,True,0.0
6323,radius_2000_latency,2000,R,4,17,115.27348624983097,0,0.0,836.2598876953125,0.0,0.0,0.0,0.0,0.0,0.13271786797520235,0.016589733496900294,True,0.0
6324,radius_2000_latency,2000,R,4,17,115.29016321986747,0,0.0,836.39306640625,0.0,0.0,0.0,0.0,0.0,0.13316220079980212,0.016645275099975265,True,0.0
6325,radius_2000_latency,2000,R,4,17,115.30678796872283,0,0.0,836.5263061523438,0.0,0.0,0.0,0.0,0.0,0.13323464636903282,0.016654330796129102,True,0.0
6326,radius_2000_latency,2000,R,4,17,115.32347882416012,0,0.0,836.6598510742188,0.0,0.0,0.0,0.0,0.0,0.13353650290741825,0.01669206286342728,True,0.0
6327,radius_2000_latency,2000,R,4,17,115.34034053039817,0,0.0,836.7938232421875,0.0,0.0,0.0,0.0,0.0,0.1339904951413473,0.016748811892668414,True,0.0
6328,radius_2000_latency,2000,R,4,17,115.35684302735545,0,0.0,836.9260864257812,0.0,0.0,0.0,0.0,0.0,0.13229285396903379,0.016536606746129223,True,0.0
6329,radius_2000_latency,2000,R,4,17,115.3736389288681,0,0.0,837.0601806640625,0.0,0.0,0.0,0.0,0.0,0.13407984467676215,0.01675998058459527,True,0.0
6330,radius_2000_latency,2000,R,4,17,115.39020330641578,0,0.0,837.192626953125,0.0,0.0,0.0,0.0,0.0,0.13242567084591883,0.016553208855739854,True,0.0
6331,radius_2000_latency,2000,R,4,17,115.40673840387922,0,0.0,837.3258056640625,0.0,0.0,0.0,0.0,0.0,0.13320083843666453,0.016650104804583066,True,0.0
6332,radius_2000_latency,2000,R,4,17,115.42348148049766,0,0.0,837.4598388671875,0.0,0.0,0.0,0.0,0.0,0.13400739910753146,0.016750924888441432,True,0.0
6333,radius_2000_latency,2000,R,4,17,115.44019074918378,0,0.0,837.5931396484375,0.0,0.0,0.0,0.0,0.0,0.13329018797207937,0.01666127349650992,True,0.0
6334,radius_2000_latency,2000,R,4,17,115.45696612445182,0,0.0,837.7274169921875,0.0,0.0,0.0,0.0,0.0,0.1342657883044467,0.016783223538055836,True,0.0
6335,radius_2000_latency,2000,R,4,17,115.47358091204141,0,0.0,837.8606567382812,0.0,0.0,0.0,0.0,0.0,0.13323223151667207,0.01665402893958401,True,0.0
6336,radius_2000_latency,2000,R,4,17,115.49022045186716,0,0.0,837.9931640625,0.0,0.0,0.0,0.0,0.0,0.13251985008594147,0.016564981260742684,True,0.0
